Query_Edge_ID,Query_Piece_ID,Query_Edge_Index,Match_Edge_ID,Match_Piece_ID,Match_Edge_Index,Procrustes_Distance,Rank
84_piece57_e2,84_piece57,2,84_piece85_e0,84_piece85,0,0.015138668939471245,2
84_piece57_e2,84_piece57,2,88_piece20_e1,88_piece20,1,0.018885571509599686,3
84_piece57_e2,84_piece57,2,39_piece26_e2,39_piece26,2,0.0191432423889637,4
84_piece57_e2,84_piece57,2,98_piece46_e3,98_piece46,3,0.020469842478632927,5
84_piece57_e3,84_piece57,3,81_piece19_e2,81_piece19,2,0.0045327674597501755,1
84_piece57_e3,84_piece57,3,33_piece53_e0,33_piece53,0,0.006310692988336086,2
84_piece57_e3,84_piece57,3,87_piece36_e3,87_piece36,3,0.006347880233079195,3
84_piece57_e3,84_piece57,3,33_piece15_e0,33_piece15,0,0.006517908535897732,4
84_piece57_e3,84_piece57,3,6_piece47_e3,6_piece47,3,0.006853699218481779,5
84_piece72_e0,84_piece72,0,33_piece27_e0,33_piece27,0,0.0021373487543314695,1
84_piece72_e0,84_piece72,0,30_piece26_e0,30_piece26,0,0.002140783704817295,2
84_piece72_e0,84_piece72,0,48_piece67_e3,48_piece67,3,0.002166874473914504,3
84_piece72_e0,84_piece72,0,12_piece3_e0,12_piece3,0,0.0027220023330301046,4
84_piece72_e0,84_piece72,0,80_piece50_e3,80_piece50,3,0.0027671160642057657,5
84_piece72_e1,84_piece72,1,76_piece1_e1,76_piece1,1,0.0006765431025996804,1
84_piece72_e1,84_piece72,1,68_piece40_e3,68_piece40,3,0.0006872875965200365,2
84_piece72_e1,84_piece72,1,89_piece14_e2,89_piece14,2,0.0008439522935077548,3
84_piece72_e1,84_piece72,1,48_piece50_e2,48_piece50,2,0.0010378709994256496,4
84_piece72_e1,84_piece72,1,20_piece55_e1,20_piece55,1,0.0010587620781734586,5
84_piece72_e2,84_piece72,2,9_piece3_e3,9_piece3,3,0.002218995476141572,1
84_piece72_e2,84_piece72,2,94_piece16_e0,94_piece16,0,0.0022441050969064236,2
84_piece72_e2,84_piece72,2,26_piece11_e3,26_piece11,3,0.0029226127080619335,3
84_piece72_e2,84_piece72,2,44_piece19_e3,44_piece19,3,0.0031491925474256277,4
84_piece72_e2,84_piece72,2,60_piece31_e3,60_piece31,3,0.0036203947383910418,5
84_piece72_e3,84_piece72,3,37_piece25_e1,37_piece25,1,0.0011669810628518462,1
84_piece72_e3,84_piece72,3,47_piece38_e1,47_piece38,1,0.0012209337437525392,2
84_piece72_e3,84_piece72,3,71_piece20_e3,71_piece20,3,0.0012418206315487623,3
84_piece72_e3,84_piece72,3,104_piece20_e0,104_piece20,0,0.0012701372615993023,4
84_piece72_e3,84_piece72,3,68_piece26_e3,68_piece26,3,0.0013065540697425604,5
84_piece77_e0,84_piece77,0,75_piece9_e0,75_piece9,0,0.01068168319761753,1
84_piece77_e0,84_piece77,0,44_piece98_e3,44_piece98,3,0.019771432504057884,2
84_piece77_e0,84_piece77,0,82_piece10_e0,82_piece10,0,0.021083641797304153,3
84_piece77_e0,84_piece77,0,46_piece3_e2,46_piece3,2,0.02441445365548134,4
84_piece77_e0,84_piece77,0,46_piece22_e2,46_piece22,2,0.027942374348640442,5
84_piece77_e1,84_piece77,1,50_piece6_e1,50_piece6,1,0.023385824635624886,1
84_piece77_e1,84_piece77,1,46_piece3_e2,46_piece3,2,0.02624179609119892,2
84_piece77_e1,84_piece77,1,6_piece50_e0,6_piece50,0,0.02649400755763054,3
84_piece77_e1,84_piece77,1,46_piece22_e2,46_piece22,2,0.03285406902432442,4
84_piece77_e1,84_piece77,1,37_piece38_e0,37_piece38,0,0.0359814278781414,5
84_piece77_e2,84_piece77,2,48_piece48_e2,48_piece48,2,0.005265973974019289,1
84_piece77_e2,84_piece77,2,20_piece56_e1,20_piece56,1,0.008176404982805252,2
84_piece77_e2,84_piece77,2,75_piece13_e1,75_piece13,1,0.01614951901137829,3
84_piece77_e2,84_piece77,2,87_piece59_e2,87_piece59,2,0.01654347963631153,4
84_piece77_e2,84_piece77,2,6_piece174_e0,6_piece174,0,0.021540725603699684,5
84_piece77_e3,84_piece77,3,48_piece9_e1,48_piece9,1,0.030050938948988914,1
84_piece77_e3,84_piece77,3,86_piece10_e0,86_piece10,0,0.03489546850323677,2
84_piece77_e3,84_piece77,3,80_piece45_e2,80_piece45,2,0.03559935837984085,3
84_piece77_e3,84_piece77,3,6_piece148_e3,6_piece148,3,0.03845243155956268,4
84_piece77_e3,84_piece77,3,24_piece20_e2,24_piece20,2,0.039685219526290894,5
84_piece78_e0,84_piece78,0,47_piece41_e0,47_piece41,0,0.004124270286411047,1
84_piece78_e0,84_piece78,0,39_piece4_e0,39_piece4,0,0.005006731022149324,2
84_piece78_e0,84_piece78,0,24_piece1_e2,24_piece1,2,0.005924436263740063,3
84_piece78_e0,84_piece78,0,28_piece23_e0,28_piece23,0,0.006315176375210285,4
84_piece78_e0,84_piece78,0,39_piece13_e3,39_piece13,3,0.006479078903794289,5
84_piece78_e1,84_piece78,1,94_piece8_e3,94_piece8,3,0.003961730748414993,1
84_piece78_e1,84_piece78,1,98_piece43_e3,98_piece43,3,0.0066184187307953835,2
84_piece78_e1,84_piece78,1,84_piece26_e0,84_piece26,0,0.007479726802557707,3
84_piece78_e1,84_piece78,1,48_piece18_e1,48_piece18,1,0.007820669561624527,4
84_piece78_e1,84_piece78,1,1_piece6_e0,1_piece6,0,0.008212192915380001,5
84_piece78_e2,84_piece78,2,98_piece46_e1,98_piece46,1,0.006074164062738419,1
84_piece78_e2,84_piece78,2,78_piece47_e3,78_piece47,3,0.007721814326941967,2
84_piece78_e2,84_piece78,2,105_piece4_e1,105_piece4,1,0.007806460838764906,3
84_piece78_e2,84_piece78,2,6_piece80_e3,6_piece80,3,0.009177295491099358,4
84_piece78_e2,84_piece78,2,44_piece21_e2,44_piece21,2,0.009326711297035217,5
84_piece78_e3,84_piece78,3,4_piece8_e1,4_piece8,1,0.0054090325720608234,1
84_piece78_e3,84_piece78,3,33_piece27_e1,33_piece27,1,0.008289806544780731,2
84_piece78_e3,84_piece78,3,81_piece0_e3,81_piece0,3,0.008667212910950184,3
84_piece78_e3,84_piece78,3,66_piece6_e2,66_piece6,2,0.008968700654804707,4
84_piece78_e3,84_piece78,3,44_piece27_e0,44_piece27,0,0.009317642077803612,5
84_piece83_e0,84_piece83,0,44_piece27_e3,44_piece27,3,0.0011333279544487596,1
84_piece83_e0,84_piece83,0,20_piece22_e3,20_piece22,3,0.0011666393838822842,2
84_piece83_e0,84_piece83,0,32_piece9_e3,32_piece9,3,0.001645346637815237,3
84_piece83_e0,84_piece83,0,63_piece22_e1,63_piece22,1,0.0017285904614254832,4
84_piece83_e0,84_piece83,0,91_piece40_e0,91_piece40,0,0.001849416526965797,5
84_piece83_e1,84_piece83,1,30_piece27_e0,30_piece27,0,0.0011174640385434031,1
84_piece83_e1,84_piece83,1,84_piece72_e1,84_piece72,1,0.0012400171253830194,2
84_piece83_e1,84_piece83,1,89_piece21_e1,89_piece21,1,0.0013522705994546413,3
84_piece83_e1,84_piece83,1,37_piece71_e2,37_piece71,2,0.0016356908017769456,4
84_piece83_e1,84_piece83,1,91_piece26_e2,91_piece26,2,0.0017088066088035703,5
84_piece83_e2,84_piece83,2,69_piece7_e2,69_piece7,2,0.0008221875759772956,1
84_piece83_e2,84_piece83,2,108_piece1_e1,108_piece1,1,0.0008391496376134455,2
84_piece83_e2,84_piece83,2,48_piece44_e1,48_piece44,1,0.0009076695423573256,3
84_piece83_e2,84_piece83,2,20_piece130_e3,20_piece130,3,0.0010020342888310552,4
84_piece83_e2,84_piece83,2,12_piece16_e1,12_piece16,1,0.0010875635780394077,5
84_piece83_e3,84_piece83,3,89_piece12_e0,89_piece12,0,0.0010664713336154819,1
84_piece83_e3,84_piece83,3,20_piece21_e1,20_piece21,1,0.0012304158881306648,2
84_piece83_e3,84_piece83,3,87_piece15_e1,87_piece15,1,0.0013768537901341915,3
84_piece83_e3,84_piece83,3,78_piece45_e3,78_piece45,3,0.0015466208569705486,4
84_piece83_e3,84_piece83,3,87_piece19_e3,87_piece19,3,0.0017164231976494193,5
84_piece85_e0,84_piece85,0,84_piece57_e2,84_piece57,2,0.015138668939471245,1
84_piece85_e0,84_piece85,0,63_piece6_e3,63_piece6,3,0.018084384500980377,2
84_piece85_e0,84_piece85,0,6_piece75_e0,6_piece75,0,0.019439054653048515,3
84_piece85_e0,84_piece85,0,39_piece4_e1,39_piece4,1,0.023311495780944824,4
84_piece85_e0,84_piece85,0,92_piece6_e3,92_piece6,3,0.023374726995825768,5
84_piece85_e1,84_piece85,1,66_piece9_e1,66_piece9,1,0.008386565372347832,1
84_piece85_e1,84_piece85,1,24_piece1_e2,24_piece1,2,0.011148064397275448,2
84_piece85_e1,84_piece85,1,82_piece10_e3,82_piece10,3,0.011504888534545898,3
84_piece85_e1,84_piece85,1,20_piece10_e1,20_piece10,1,0.01174431573599577,4
84_piece85_e1,84_piece85,1,38_piece13_e0,38_piece13,0,0.012569465674459934,5
84_piece85_e2,84_piece85,2,78_piece6_e2,78_piece6,2,0.0035536158829927444,1
84_piece85_e2,84_piece85,2,33_piece53_e1,33_piece53,1,0.0044031464494764805,2
84_piece85_e2,84_piece85,2,48_piece23_e1,48_piece23,1,0.00514657748863101,3
84_piece85_e2,84_piece85,2,30_piece26_e3,30_piece26,3,0.005541401449590921,4
84_piece85_e2,84_piece85,2,1_piece5_e2,1_piece5,2,0.005616120062768459,5
84_piece85_e3,84_piece85,3,45_piece34_e2,45_piece34,2,0.01124531589448452,1
84_piece85_e3,84_piece85,3,28_piece23_e3,28_piece23,3,0.012143038213253021,2
84_piece85_e3,84_piece85,3,9_piece6_e0,9_piece6,0,0.012426330707967281,3
84_piece85_e3,84_piece85,3,87_piece36_e1,87_piece36,1,0.013495105318725109,4
84_piece85_e3,84_piece85,3,90_piece11_e1,90_piece11,1,0.014104490168392658,5
84_piece87_e0,84_piece87,0,6_piece175_e1,6_piece175,1,0.0005755700985901058,1
84_piece87_e0,84_piece87,0,108_piece1_e1,108_piece1,1,0.0015157376183196902,2
84_piece87_e0,84_piece87,0,81_piece4_e2,81_piece4,2,0.0017899861559271812,3
84_piece87_e0,84_piece87,0,92_piece6_e0,92_piece6,0,0.001798299141228199,4
84_piece87_e0,84_piece87,0,91_piece40_e2,91_piece40,2,0.0018613880965858698,5
84_piece87_e1,84_piece87,1,71_piece51_e2,71_piece51,2,0.0015489900251850486,1
84_piece87_e1,84_piece87,1,6_piece47_e1,6_piece47,1,0.002800659043714404,2
84_piece87_e1,84_piece87,1,60_piece25_e0,60_piece25,0,0.003016952658072114,3
84_piece87_e1,84_piece87,1,30_piece5_e3,30_piece5,3,0.0035269923973828554,4
84_piece87_e1,84_piece87,1,89_piece18_e0,89_piece18,0,0.0047158608213067055,5
84_piece87_e2,84_piece87,2,20_piece82_e1,20_piece82,1,0.00031669900636188686,1
84_piece87_e2,84_piece87,2,91_piece26_e2,91_piece26,2,0.0014822190860286355,2
84_piece87_e2,84_piece87,2,70_piece5_e1,70_piece5,1,0.001518736593425274,3
84_piece87_e2,84_piece87,2,84_piece78_e2,84_piece78,2,0.001563523430377245,4
84_piece87_e2,84_piece87,2,81_piece36_e1,81_piece36,1,0.001725118258036673,5
84_piece87_e3,84_piece87,3,75_piece22_e2,75_piece22,2,0.0043349433690309525,1
84_piece87_e3,84_piece87,3,6_piece71_e1,6_piece71,1,0.004635429475456476,2
84_piece87_e3,84_piece87,3,88_piece6_e0,88_piece6,0,0.0052203708328306675,3
84_piece87_e3,84_piece87,3,28_piece11_e2,28_piece11,2,0.0054289852268993855,4
84_piece87_e3,84_piece87,3,70_piece30_e2,70_piece30,2,0.005551079288125038,5
84_piece89_e0,84_piece89,0,104_piece2_e2,104_piece2,2,0.0010324734030291438,1
84_piece89_e0,84_piece89,0,94_piece16_e0,94_piece16,0,0.001064646290615201,2
84_piece89_e0,84_piece89,0,92_piece2_e1,92_piece2,1,0.0012095012934878469,3
84_piece89_e0,84_piece89,0,47_piece38_e1,47_piece38,1,0.001864310004748404,4
84_piece89_e0,84_piece89,0,70_piece9_e0,70_piece9,0,0.0019501140341162682,5
84_piece89_e1,84_piece89,1,33_piece68_e0,33_piece68,0,0.01702551543712616,1
84_piece89_e1,84_piece89,1,60_piece34_e0,60_piece34,0,0.017883121967315674,2
84_piece89_e1,84_piece89,1,46_piece34_e2,46_piece34,2,0.018259350210428238,3
84_piece89_e1,84_piece89,1,10_piece1_e1,10_piece1,1,0.02038535661995411,4
84_piece89_e1,84_piece89,1,50_piece3_e1,50_piece3,1,0.020823189988732338,5
84_piece89_e2,84_piece89,2,84_piece20_e3,84_piece20,3,0.0012045562034472823,1
84_piece89_e2,84_piece89,2,30_piece27_e2,30_piece27,2,0.0013177351793274283,2
84_piece89_e2,84_piece89,2,78_piece34_e1,78_piece34,1,0.0014887078432366252,3
84_piece89_e2,84_piece89,2,30_piece8_e3,30_piece8,3,0.0015857681864872575,4
84_piece89_e2,84_piece89,2,90_piece36_e2,90_piece36,2,0.0016365491319447756,5
84_piece89_e3,84_piece89,3,50_piece26_e3,50_piece26,3,0.01606946438550949,1
84_piece89_e3,84_piece89,3,33_piece16_e0,33_piece16,0,0.019299933686852455,2
84_piece89_e3,84_piece89,3,50_piece26_e3,50_piece26,3,0.01990131102502346,3
84_piece89_e3,84_piece89,3,11_piece12_e3,11_piece12,3,0.020130353048443794,4
84_piece89_e3,84_piece89,3,78_piece3_e3,78_piece3,3,0.026248980313539505,5
85_piece3_e0,85_piece3,0,90_piece6_e1,90_piece6,1,0.015131679363548756,1
85_piece3_e0,85_piece3,0,33_piece23_e1,33_piece23,1,0.01757020130753517,2
85_piece3_e0,85_piece3,0,89_piece8_e2,89_piece8,2,0.01762641966342926,3
85_piece3_e0,85_piece3,0,44_piece48_e2,44_piece48,2,0.018102651461958885,4
85_piece3_e0,85_piece3,0,41_piece6_e1,41_piece6,1,0.018399395048618317,5
85_piece3_e2,85_piece3,2,39_piece13_e0,39_piece13,0,0.004841310903429985,1
85_piece3_e2,85_piece3,2,84_piece40_e0,84_piece40,0,0.0056903548538684845,2
85_piece3_e2,85_piece3,2,108_piece9_e0,108_piece9,0,0.007153484039008617,3
85_piece3_e2,85_piece3,2,107_piece1_e1,107_piece1,1,0.007376989349722862,4
85_piece3_e2,85_piece3,2,45_piece2_e1,45_piece2,1,0.007615621201694012,5
86_piece2_e0,86_piece2,0,20_piece127_e0,20_piece127,0,0.031232569366693497,1
86_piece2_e0,86_piece2,0,104_piece11_e3,104_piece11,3,0.04087534546852112,2
86_piece2_e0,86_piece2,0,37_piece27_e1,37_piece27,1,0.04503851756453514,3
86_piece2_e0,86_piece2,0,61_piece5_e1,61_piece5,1,0.052673839032649994,4
86_piece2_e0,86_piece2,0,20_piece149_e0,20_piece149,0,0.0624389611184597,5
86_piece2_e1,86_piece2,1,28_piece45_e1,28_piece45,1,0.007998522371053696,1
86_piece2_e1,86_piece2,1,44_piece11_e2,44_piece11,2,0.009885566309094429,2
86_piece2_e1,86_piece2,1,98_piece36_e1,98_piece36,1,0.010287306271493435,3
86_piece2_e1,86_piece2,1,90_piece6_e0,90_piece6,0,0.011020230129361153,4
86_piece2_e1,86_piece2,1,33_piece20_e0,33_piece20,0,0.011047841049730778,5
86_piece2_e2,86_piece2,2,83_piece7_e3,83_piece7,3,0.02669384889304638,1
86_piece2_e2,86_piece2,2,87_piece16_e2,87_piece16,2,0.03785588592290878,2
86_piece2_e2,86_piece2,2,37_piece70_e0,37_piece70,0,0.0393274687230587,3
86_piece2_e2,86_piece2,2,60_piece35_e1,60_piece35,1,0.039634715765714645,4
86_piece2_e2,86_piece2,2,2_piece5_e3,2_piece5,3,0.04009316861629486,5
86_piece2_e3,86_piece2,3,76_piece4_e2,76_piece4,2,0.016306931152939796,1
86_piece2_e3,86_piece2,3,50_piece6_e2,50_piece6,2,0.019977323710918427,2
86_piece2_e3,86_piece2,3,37_piece70_e3,37_piece70,3,0.02295653522014618,3
86_piece2_e3,86_piece2,3,29_piece36_e0,29_piece36,0,0.023352494463324547,4
86_piece2_e3,86_piece2,3,61_piece5_e0,61_piece5,0,0.024067392572760582,5
86_piece7_e1,86_piece7,1,78_piece14_e3,78_piece14,3,0.012120913714170456,1
86_piece7_e1,86_piece7,1,60_piece34_e2,60_piece34,2,0.014729632996022701,2
86_piece7_e1,86_piece7,1,68_piece21_e3,68_piece21,3,0.016908040270209312,3
86_piece7_e1,86_piece7,1,37_piece114_e2,37_piece114,2,0.019854683429002762,4
86_piece7_e1,86_piece7,1,28_piece10_e3,28_piece10,3,0.019910994917154312,5
86_piece7_e3,86_piece7,3,81_piece17_e2,81_piece17,2,0.006237564142793417,1
86_piece7_e3,86_piece7,3,63_piece13_e2,63_piece13,2,0.008547823876142502,2
86_piece7_e3,86_piece7,3,81_piece34_e2,81_piece34,2,0.009277993813157082,3
86_piece7_e3,86_piece7,3,105_piece2_e3,105_piece2,3,0.009876410476863384,4
86_piece7_e3,86_piece7,3,79_piece3_e2,79_piece3,2,0.010066070593893528,5
86_piece8_e0,86_piece8,0,93_piece25_e1,93_piece25,1,0.016967417672276497,1
86_piece8_e0,86_piece8,0,12_piece12_e1,12_piece12,1,0.020316744223237038,2
86_piece8_e0,86_piece8,0,74_piece5_e3,74_piece5,3,0.02042222209274769,3
86_piece8_e0,86_piece8,0,86_piece7_e3,86_piece7,3,0.021738238632678986,4
86_piece8_e0,86_piece8,0,19_piece1_e1,19_piece1,1,0.022362980991601944,5
86_piece8_e1,86_piece8,1,6_piece110_e0,6_piece110,0,0.060346584767103195,1
86_piece8_e1,86_piece8,1,6_piece110_e2,6_piece110,2,0.07997199147939682,2
86_piece8_e1,86_piece8,1,87_piece57_e0,87_piece57,0,0.09333998709917068,3
86_piece8_e1,86_piece8,1,71_piece27_e0,71_piece27,0,0.09567639231681824,4
86_piece8_e1,86_piece8,1,20_piece63_e1,20_piece63,1,0.09767458587884903,5
86_piece8_e2,86_piece8,2,44_piece74_e0,44_piece74,0,0.010557726956903934,1
86_piece8_e2,86_piece8,2,90_piece9_e1,90_piece9,1,0.011395787820219994,2
86_piece8_e2,86_piece8,2,6_piece157_e3,6_piece157,3,0.012093205004930496,3
86_piece8_e2,86_piece8,2,47_piece9_e0,47_piece9,0,0.012504174374043941,4
86_piece8_e2,86_piece8,2,26_piece18_e0,26_piece18,0,0.013331782072782516,5
86_piece8_e3,86_piece8,3,47_piece34_e0,47_piece34,0,0.04536068066954613,1
86_piece8_e3,86_piece8,3,27_piece4_e2,27_piece4,2,0.07979913800954819,2
86_piece8_e3,86_piece8,3,15_piece1_e0,15_piece1,0,0.09324772655963898,3
86_piece8_e3,86_piece8,3,28_piece20_e0,28_piece20,0,0.09859039634466171,4
86_piece8_e3,86_piece8,3,39_piece12_e1,39_piece12,1,0.12125696241855621,5
86_piece10_e0,86_piece10,0,80_piece49_e2,80_piece49,2,0.017799152061343193,1
86_piece10_e0,86_piece10,0,48_piece30_e2,48_piece30,2,0.019433051347732544,2
86_piece10_e0,86_piece10,0,106_piece5_e0,106_piece5,0,0.01980295218527317,3
86_piece10_e0,86_piece10,0,6_piece167_e1,6_piece167,1,0.020238490775227547,4
86_piece10_e0,86_piece10,0,29_piece36_e0,29_piece36,0,0.021988188847899437,5
86_piece10_e1,86_piece10,1,26_piece20_e1,26_piece20,1,0.016672203317284584,1
86_piece10_e1,86_piece10,1,87_piece57_e2,87_piece57,2,0.02242734655737877,2
86_piece10_e1,86_piece10,1,20_piece127_e0,20_piece127,0,0.02995600551366806,3
86_piece10_e1,86_piece10,1,98_piece39_e2,98_piece39,2,0.03288144990801811,4
86_piece10_e1,86_piece10,1,12_piece17_e0,12_piece17,0,0.03592589497566223,5
86_piece10_e2,86_piece10,2,20_piece99_e0,20_piece99,0,0.013183635659515858,1
86_piece10_e2,86_piece10,2,91_piece12_e2,91_piece12,2,0.01846994087100029,2
86_piece10_e2,86_piece10,2,93_piece25_e3,93_piece25,3,0.021891353651881218,3
86_piece10_e2,86_piece10,2,6_piece174_e0,6_piece174,0,0.02380777895450592,4
86_piece10_e2,86_piece10,2,89_piece16_e2,89_piece16,2,0.023975269868969917,5
86_piece10_e3,86_piece10,3,6_piece47_e2,6_piece47,2,0.03063119389116764,1
86_piece10_e3,86_piece10,3,81_piece34_e1,81_piece34,1,0.04490896314382553,2
86_piece10_e3,86_piece10,3,39_piece12_e3,39_piece12,3,0.055440448224544525,3
86_piece10_e3,86_piece10,3,81_piece24_e0,81_piece24,0,0.06502518802881241,4
86_piece10_e3,86_piece10,3,15_piece1_e3,15_piece1,3,0.06631714105606079,5
87_piece4_e0,87_piece4,0,97_piece4_e1,97_piece4,1,0.007089067716151476,1
87_piece4_e0,87_piece4,0,80_piece50_e1,80_piece50,1,0.008075268007814884,2
87_piece4_e0,87_piece4,0,94_piece9_e2,94_piece9,2,0.008912302553653717,3
87_piece4_e0,87_piece4,0,50_piece16_e1,50_piece16,1,0.012510711327195168,4
87_piece4_e0,87_piece4,0,68_piece7_e2,68_piece7,2,0.013653028756380081,5
87_piece4_e1,87_piece4,1,33_piece19_e1,33_piece19,1,0.006874468177556992,1
87_piece4_e1,87_piece4,1,38_piece7_e1,38_piece7,1,0.012069029733538628,2
87_piece4_e1,87_piece4,1,92_piece0_e2,92_piece0,2,0.012467904016375542,3
87_piece4_e1,87_piece4,1,79_piece20_e2,79_piece20,2,0.012826663441956043,4
87_piece4_e1,87_piece4,1,89_piece8_e1,89_piece8,1,0.0130991879850626,5
87_piece4_e2,87_piece4,2,87_piece52_e2,87_piece52,2,0.00750974053516984,1
87_piece4_e2,87_piece4,2,71_piece37_e3,71_piece37,3,0.00983327068388462,2
87_piece4_e2,87_piece4,2,90_piece9_e0,90_piece9,0,0.01240569818764925,3
87_piece4_e2,87_piece4,2,60_piece2_e3,60_piece2,3,0.013238889165222645,4
87_piece4_e2,87_piece4,2,78_piece2_e2,78_piece2,2,0.01379605196416378,5
87_piece4_e3,87_piece4,3,44_piece15_e1,44_piece15,1,0.005971868056803942,1
87_piece4_e3,87_piece4,3,92_piece0_e3,92_piece0,3,0.012032167986035347,2
87_piece4_e3,87_piece4,3,47_piece4_e2,47_piece4,2,0.012185565195977688,3
87_piece4_e3,87_piece4,3,75_piece4_e1,75_piece4,1,0.012449047528207302,4
87_piece4_e3,87_piece4,3,81_piece6_e0,81_piece6,0,0.013026905246078968,5
87_piece5_e0,87_piece5,0,20_piece98_e2,20_piece98,2,0.003036422422155738,1
87_piece5_e0,87_piece5,0,98_piece10_e3,98_piece10,3,0.003675813088193536,2
87_piece5_e0,87_piece5,0,47_piece41_e1,47_piece41,1,0.004389721900224686,3
87_piece5_e0,87_piece5,0,90_piece36_e1,90_piece36,1,0.004908496048301458,4
87_piece5_e0,87_piece5,0,98_piece10_e3,98_piece10,3,0.005216820631176233,5
87_piece5_e1,87_piece5,1,39_piece41_e2,39_piece41,2,0.011164351366460323,1
87_piece5_e1,87_piece5,1,45_piece4_e1,45_piece4,1,0.011304061859846115,2
87_piece5_e1,87_piece5,1,33_piece20_e0,33_piece20,0,0.011340921744704247,3
87_piece5_e1,87_piece5,1,27_piece7_e1,27_piece7,1,0.013504959642887115,4
87_piece5_e1,87_piece5,1,45_piece28_e0,45_piece28,0,0.013853992335498333,5
87_piece5_e2,87_piece5,2,92_piece3_e1,92_piece3,1,0.001382935675792396,1
87_piece5_e2,87_piece5,2,71_piece15_e3,71_piece15,3,0.0018492528470233083,2
87_piece5_e2,87_piece5,2,78_piece3_e2,78_piece3,2,0.002035877201706171,3
87_piece5_e2,87_piece5,2,12_piece16_e3,12_piece16,3,0.002055019373074174,4
87_piece5_e2,87_piece5,2,75_piece4_e0,75_piece4,0,0.00209946115501225,5
87_piece5_e3,87_piece5,3,66_piece5_e2,66_piece5,2,0.006883476860821247,1
87_piece5_e3,87_piece5,3,50_piece12_e1,50_piece12,1,0.009935394860804081,2
87_piece5_e3,87_piece5,3,1_piece7_e1,1_piece7,1,0.0107026482000947,3
87_piece5_e3,87_piece5,3,92_piece6_e1,92_piece6,1,0.011652607470750809,4
87_piece5_e3,87_piece5,3,39_piece20_e2,39_piece20,2,0.012976812198758125,5
87_piece6_e0,87_piece6,0,49_piece1_e3,49_piece1,3,0.0052150534465909,1
87_piece6_e0,87_piece6,0,50_piece3_e3,50_piece3,3,0.01477155089378357,2
87_piece6_e0,87_piece6,0,63_piece6_e3,63_piece6,3,0.015548625029623508,3
87_piece6_e0,87_piece6,0,24_piece16_e0,24_piece16,0,0.015549352392554283,4
87_piece6_e0,87_piece6,0,42_piece11_e2,42_piece11,2,0.015755856409668922,5
87_piece6_e1,87_piece6,1,1_piece5_e3,1_piece5,3,0.035812798887491226,1
87_piece6_e1,87_piece6,1,90_piece9_e2,90_piece9,2,0.04040169715881348,2
87_piece6_e1,87_piece6,1,37_piece22_e1,37_piece22,1,0.043149590492248535,3
87_piece6_e1,87_piece6,1,91_piece20_e0,91_piece20,0,0.04378848895430565,4
87_piece6_e1,87_piece6,1,81_piece2_e3,81_piece2,3,0.043831758201122284,5
87_piece6_e2,87_piece6,2,88_piece6_e2,88_piece6,2,0.006278512999415398,1
