Query_Edge_ID,Query_Piece_ID,Query_Edge_Index,Match_Edge_ID,Match_Piece_ID,Match_Edge_Index,Procrustes_Distance,Rank
31_piece6_e1,31_piece6,1,4_piece7_e3,4_piece7,3,0.04163806512951851,2
31_piece6_e1,31_piece6,1,91_piece8_e2,91_piece8,2,0.04226548969745636,3
31_piece6_e1,31_piece6,1,86_piece7_e2,86_piece7,2,0.046508196741342545,4
31_piece6_e1,31_piece6,1,87_piece20_e3,87_piece20,3,0.048467669636011124,5
31_piece6_e2,31_piece6,2,71_piece15_e3,71_piece15,3,0.1276538223028183,1
31_piece6_e2,31_piece6,2,24_piece1_e1,24_piece1,1,0.13552260398864746,2
31_piece6_e2,31_piece6,2,19_piece3_e2,19_piece3,2,0.14005450904369354,3
31_piece6_e2,31_piece6,2,37_piece8_e2,37_piece8,2,0.14171212911605835,4
31_piece6_e2,31_piece6,2,68_piece14_e1,68_piece14,1,0.14713099598884583,5
31_piece6_e3,31_piece6,3,68_piece36_e1,68_piece36,1,0.019696418195962906,1
31_piece6_e3,31_piece6,3,81_piece20_e3,81_piece20,3,0.02200380526483059,2
31_piece6_e3,31_piece6,3,48_piece41_e3,48_piece41,3,0.02775532752275467,3
31_piece6_e3,31_piece6,3,37_piece8_e3,37_piece8,3,0.031186290085315704,4
31_piece6_e3,31_piece6,3,91_piece34_e3,91_piece34,3,0.03231646865606308,5
32_piece0_e0,32_piece0,0,68_piece21_e0,68_piece21,0,0.0110104288905859,1
32_piece0_e0,32_piece0,0,87_piece32_e2,87_piece32,2,0.013749532401561737,2
32_piece0_e0,32_piece0,0,44_piece13_e1,44_piece13,1,0.015202801674604416,3
32_piece0_e0,32_piece0,0,104_piece3_e2,104_piece3,2,0.021179256960749626,4
32_piece0_e0,32_piece0,0,52_piece6_e3,52_piece6,3,0.021450340747833252,5
32_piece0_e1,32_piece0,1,20_piece26_e1,20_piece26,1,0.11769809573888779,1
32_piece0_e1,32_piece0,1,75_piece12_e3,75_piece12,3,0.13425491750240326,2
32_piece0_e1,32_piece0,1,100_piece0_e3,100_piece0,3,0.14806216955184937,3
32_piece0_e2,32_piece0,2,28_piece36_e3,28_piece36,3,0.010077145881950855,1
32_piece0_e2,32_piece0,2,55_piece3_e0,55_piece3,0,0.010148495435714722,2
32_piece0_e2,32_piece0,2,46_piece5_e2,46_piece5,2,0.010358904488384724,3
32_piece0_e2,32_piece0,2,6_piece9_e1,6_piece9,1,0.010925245471298695,4
32_piece0_e2,32_piece0,2,51_piece11_e3,51_piece11,3,0.011158516630530357,5
32_piece0_e3,32_piece0,3,75_piece12_e3,75_piece12,3,0.08205390721559525,1
32_piece0_e3,32_piece0,3,32_piece9_e2,32_piece9,2,0.09263187646865845,2
32_piece0_e3,32_piece0,3,20_piece26_e1,20_piece26,1,0.09882872551679611,3
32_piece0_e3,32_piece0,3,58_piece6_e1,58_piece6,1,0.10681057721376419,4
32_piece0_e3,32_piece0,3,9_piece6_e1,9_piece6,1,0.1102842316031456,5
32_piece6_e0,32_piece6,0,44_piece7_e1,44_piece7,1,0.012757088989019394,1
32_piece6_e0,32_piece6,0,75_piece1_e3,75_piece1,3,0.018326731398701668,2
32_piece6_e0,32_piece6,0,22_piece6_e2,22_piece6,2,0.018863504752516747,3
32_piece6_e0,32_piece6,0,32_piece22_e0,32_piece22,0,0.02006906270980835,4
32_piece6_e0,32_piece6,0,2_piece7_e0,2_piece7,0,0.020396536216139793,5
32_piece6_e1,32_piece6,1,20_piece143_e2,20_piece143,2,0.007287306245416403,1
32_piece6_e1,32_piece6,1,34_piece9_e2,34_piece9,2,0.008145459927618504,2
32_piece6_e1,32_piece6,1,24_piece1_e0,24_piece1,0,0.008317239582538605,3
32_piece6_e1,32_piece6,1,87_piece48_e1,87_piece48,1,0.00866306945681572,4
32_piece6_e1,32_piece6,1,80_piece74_e0,80_piece74,0,0.008924633264541626,5
32_piece6_e2,32_piece6,2,80_piece51_e2,80_piece51,2,0.006605956703424454,1
32_piece6_e2,32_piece6,2,28_piece37_e2,28_piece37,2,0.0068043596111238,2
32_piece6_e2,32_piece6,2,70_piece4_e2,70_piece4,2,0.007741231936961412,3
32_piece6_e2,32_piece6,2,70_piece18_e3,70_piece18,3,0.008200022391974926,4
32_piece6_e2,32_piece6,2,59_piece8_e3,59_piece8,3,0.008709033951163292,5
32_piece6_e3,32_piece6,3,90_piece31_e2,90_piece31,2,0.0023302361369132996,1
32_piece6_e3,32_piece6,3,105_piece8_e1,105_piece8,1,0.003199661150574684,2
32_piece6_e3,32_piece6,3,70_piece18_e2,70_piece18,2,0.003550437046214938,3
32_piece6_e3,32_piece6,3,105_piece7_e1,105_piece7,1,0.003977308515459299,4
32_piece6_e3,32_piece6,3,84_piece77_e3,84_piece77,3,0.004269869532436132,5
32_piece9_e0,32_piece9,0,45_piece21_e3,45_piece21,3,0.04631844535470009,1
32_piece9_e0,32_piece9,0,87_piece15_e3,87_piece15,3,0.060391735285520554,2
32_piece9_e0,32_piece9,0,37_piece37_e3,37_piece37,3,0.06694765388965607,3
32_piece9_e0,32_piece9,0,45_piece13_e0,45_piece13,0,0.07050833851099014,4
32_piece9_e0,32_piece9,0,63_piece15_e0,63_piece15,0,0.07413849979639053,5
32_piece9_e1,32_piece9,1,98_piece40_e2,98_piece40,2,0.0072203511372208595,1
32_piece9_e1,32_piece9,1,6_piece50_e1,6_piece50,1,0.00816671084612608,2
32_piece9_e1,32_piece9,1,48_piece29_e0,48_piece29,0,0.008777090348303318,3
32_piece9_e1,32_piece9,1,34_piece1_e1,34_piece1,1,0.00931806955486536,4
32_piece9_e1,32_piece9,1,92_piece0_e1,92_piece0,1,0.009429213590919971,5
32_piece9_e2,32_piece9,2,35_piece5_e2,35_piece5,2,0.030785439535975456,1
32_piece9_e2,32_piece9,2,6_piece37_e2,6_piece37,2,0.03812244534492493,2
32_piece9_e2,32_piece9,2,71_piece24_e1,71_piece24,1,0.044538725167512894,3
32_piece9_e2,32_piece9,2,79_piece5_e0,79_piece5,0,0.04466138407588005,4
32_piece9_e2,32_piece9,2,24_piece10_e3,24_piece10,3,0.046963900327682495,5
32_piece9_e3,32_piece9,3,102_piece12_e0,102_piece12,0,0.010502691380679607,1
32_piece9_e3,32_piece9,3,20_piece51_e2,20_piece51,2,0.011065499857068062,2
32_piece9_e3,32_piece9,3,100_piece9_e0,100_piece9,0,0.011431497521698475,3
32_piece9_e3,32_piece9,3,66_piece11_e2,66_piece11,2,0.012061298824846745,4
32_piece9_e3,32_piece9,3,84_piece58_e1,84_piece58,1,0.012129269540309906,5
32_piece18_e0,32_piece18,0,48_piece10_e3,48_piece10,3,0.019963786005973816,1
32_piece18_e0,32_piece18,0,104_piece8_e1,104_piece8,1,0.02225301042199135,2
32_piece18_e0,32_piece18,0,30_piece13_e3,30_piece13,3,0.023800833150744438,3
32_piece18_e0,32_piece18,0,24_piece12_e2,24_piece12,2,0.024682283401489258,4
32_piece18_e0,32_piece18,0,99_piece5_e1,99_piece5,1,0.026008980348706245,5
32_piece18_e1,32_piece18,1,80_piece3_e3,80_piece3,3,0.026912683621048927,1
32_piece18_e1,32_piece18,1,51_piece12_e2,51_piece12,2,0.028452439233660698,2
32_piece18_e1,32_piece18,1,2_piece14_e2,2_piece14,2,0.04639012739062309,3
32_piece18_e1,32_piece18,1,71_piece14_e1,71_piece14,1,0.04962563514709473,4
32_piece18_e1,32_piece18,1,9_piece6_e1,9_piece6,1,0.05101330205798149,5
32_piece18_e2,32_piece18,2,33_piece35_e1,33_piece35,1,0.03845714032649994,1
32_piece18_e2,32_piece18,2,75_piece19_e1,75_piece19,1,0.03927186131477356,2
32_piece18_e2,32_piece18,2,91_piece8_e2,91_piece8,2,0.047143589705228806,3
32_piece18_e2,32_piece18,2,27_piece0_e1,27_piece0,1,0.04730616882443428,4
32_piece18_e2,32_piece18,2,84_piece48_e3,84_piece48,3,0.0501067191362381,5
32_piece18_e3,32_piece18,3,72_piece9_e3,72_piece9,3,0.04842502251267433,1
32_piece18_e3,32_piece18,3,39_piece12_e0,39_piece12,0,0.048692237585783005,2
32_piece18_e3,32_piece18,3,20_piece17_e2,20_piece17,2,0.053234051913022995,3
32_piece18_e3,32_piece18,3,46_piece19_e2,46_piece19,2,0.0533863827586174,4
32_piece18_e3,32_piece18,3,99_piece5_e0,99_piece5,0,0.05374700203537941,5
32_piece19_e0,32_piece19,0,87_piece15_e1,87_piece15,1,0.020615484565496445,1
32_piece19_e0,32_piece19,0,86_piece7_e1,86_piece7,1,0.0271754153072834,2
32_piece19_e0,32_piece19,0,31_piece6_e3,31_piece6,3,0.028841596096754074,3
32_piece19_e0,32_piece19,0,83_piece34_e1,83_piece34,1,0.03322039544582367,4
32_piece19_e0,32_piece19,0,37_piece3_e1,37_piece3,1,0.03560485690832138,5
32_piece19_e1,32_piece19,1,24_piece8_e0,24_piece8,0,0.002628030488267541,1
32_piece19_e1,32_piece19,1,104_piece4_e1,104_piece4,1,0.0031759028788655996,2
32_piece19_e1,32_piece19,1,37_piece46_e2,37_piece46,2,0.003434188663959503,3
32_piece19_e1,32_piece19,1,46_piece31_e0,46_piece31,0,0.005949800834059715,4
32_piece19_e1,32_piece19,1,84_piece75_e2,84_piece75,2,0.0060154469683766365,5
32_piece19_e2,32_piece19,2,35_piece11_e0,35_piece11,0,0.011003936640918255,1
32_piece19_e2,32_piece19,2,44_piece75_e1,44_piece75,1,0.01447109505534172,2
32_piece19_e2,32_piece19,2,68_piece10_e2,68_piece10,2,0.014676894061267376,3
32_piece19_e2,32_piece19,2,76_piece11_e1,76_piece11,1,0.020515339449048042,4
32_piece19_e2,32_piece19,2,22_piece5_e0,22_piece5,0,0.02128264494240284,5
32_piece19_e3,32_piece19,3,89_piece5_e1,89_piece5,1,0.00585140660405159,1
32_piece19_e3,32_piece19,3,12_piece14_e1,12_piece14,1,0.005949107464402914,2
32_piece19_e3,32_piece19,3,91_piece13_e0,91_piece13,0,0.006069847382605076,3
32_piece19_e3,32_piece19,3,22_piece5_e1,22_piece5,1,0.0061266617849469185,4
32_piece19_e3,32_piece19,3,79_piece4_e2,79_piece4,2,0.007110189646482468,5
32_piece22_e0,32_piece22,0,97_piece14_e0,97_piece14,0,0.008104526437819004,1
32_piece22_e0,32_piece22,0,44_piece7_e1,44_piece7,1,0.008789909072220325,2
32_piece22_e0,32_piece22,0,2_piece7_e0,2_piece7,0,0.010297339409589767,3
32_piece22_e0,32_piece22,0,22_piece0_e2,22_piece0,2,0.012293052859604359,4
32_piece22_e0,32_piece22,0,77_piece18_e0,77_piece18,0,0.012660074979066849,5
32_piece22_e1,32_piece22,1,60_piece26_e0,60_piece26,0,0.12810611724853516,1
32_piece22_e1,32_piece22,1,38_piece1_e2,38_piece1,2,0.14522294700145721,2
32_piece22_e2,32_piece22,2,33_piece49_e3,33_piece49,3,0.007945979945361614,1
32_piece22_e2,32_piece22,2,71_piece21_e2,71_piece21,2,0.009905445389449596,2
32_piece22_e2,32_piece22,2,33_piece61_e1,33_piece61,1,0.011824091896414757,3
32_piece22_e2,32_piece22,2,37_piece5_e3,37_piece5,3,0.01635465770959854,4
32_piece22_e2,32_piece22,2,68_piece9_e2,68_piece9,2,0.017847519367933273,5
32_piece22_e3,32_piece22,3,65_piece2_e0,65_piece2,0,0.0683453381061554,1
32_piece22_e3,32_piece22,3,24_piece24_e1,24_piece24,1,0.09477158635854721,2
32_piece22_e3,32_piece22,3,89_piece8_e3,89_piece8,3,0.10846438258886337,3
32_piece22_e3,32_piece22,3,71_piece24_e0,71_piece24,0,0.11187663674354553,4
32_piece22_e3,32_piece22,3,76_piece10_e2,76_piece10,2,0.1177147850394249,5
33_piece16_e0,33_piece16,0,12_piece1_e3,12_piece1,3,0.0009417850524187088,1
33_piece16_e0,33_piece16,0,34_piece4_e0,34_piece4,0,0.0010283213341608644,2
33_piece16_e0,33_piece16,0,79_piece7_e1,79_piece7,1,0.0012009175261482596,3
33_piece16_e0,33_piece16,0,38_piece3_e2,38_piece3,2,0.001396559295244515,4
33_piece16_e0,33_piece16,0,4_piece0_e3,4_piece0,3,0.0016001288313418627,5
33_piece16_e2,33_piece16,2,97_piece2_e0,97_piece2,0,0.0007205989095382392,1
33_piece16_e2,33_piece16,2,6_piece147_e1,6_piece147,1,0.0010993824107572436,2
33_piece16_e2,33_piece16,2,1_piece7_e1,1_piece7,1,0.0015590083785355091,3
33_piece16_e2,33_piece16,2,37_piece21_e3,37_piece21,3,0.0016119827050715685,4
33_piece16_e2,33_piece16,2,4_piece0_e2,4_piece0,2,0.0017832315061241388,5
33_piece17_e0,33_piece17,0,45_piece7_e2,45_piece7,2,0.0015496343839913607,1
33_piece17_e0,33_piece17,0,11_piece8_e3,11_piece8,3,0.001995486207306385,2
33_piece17_e0,33_piece17,0,44_piece98_e3,44_piece98,3,0.0025893065612763166,3
33_piece17_e0,33_piece17,0,33_piece59_e0,33_piece59,0,0.0027887504547834396,4
33_piece17_e0,33_piece17,0,64_piece6_e3,64_piece6,3,0.0028813618700951338,5
33_piece17_e2,33_piece17,2,12_piece1_e0,12_piece1,0,0.0018505715997889638,1
33_piece17_e2,33_piece17,2,50_piece3_e2,50_piece3,2,0.0018851059721782804,2
33_piece17_e2,33_piece17,2,50_piece5_e0,50_piece5,0,0.0019751726649701595,3
33_piece17_e2,33_piece17,2,44_piece96_e3,44_piece96,3,0.001993174897506833,4
33_piece17_e2,33_piece17,2,81_piece29_e3,81_piece29,3,0.0023069516755640507,5
33_piece24_e0,33_piece24,0,68_piece26_e2,68_piece26,2,0.040715645998716354,1
33_piece24_e0,33_piece24,0,50_piece13_e2,50_piece13,2,0.041185494512319565,2
33_piece24_e0,33_piece24,0,37_piece43_e3,37_piece43,3,0.04345812648534775,3
33_piece24_e0,33_piece24,0,50_piece13_e0,50_piece13,0,0.04444744437932968,4
33_piece24_e0,33_piece24,0,98_piece39_e0,98_piece39,0,0.04658215492963791,5
33_piece24_e1,33_piece24,1,68_piece34_e2,68_piece34,2,0.014433439821004868,1
33_piece24_e1,33_piece24,1,77_piece21_e1,77_piece21,1,0.017235804349184036,2
33_piece24_e1,33_piece24,1,45_piece21_e0,45_piece21,0,0.018513422459363937,3
33_piece24_e1,33_piece24,1,87_piece50_e1,87_piece50,1,0.021292362362146378,4
33_piece24_e1,33_piece24,1,77_piece2_e1,77_piece2,1,0.02239353209733963,5
33_piece24_e2,33_piece24,2,88_piece31_e0,88_piece31,0,0.039703529328107834,1
33_piece24_e2,33_piece24,2,32_piece9_e0,32_piece9,0,0.041856132447719574,2
33_piece24_e2,33_piece24,2,37_piece37_e3,37_piece37,3,0.04363434761762619,3
33_piece24_e2,33_piece24,2,88_piece17_e0,88_piece17,0,0.04391084238886833,4
33_piece24_e2,33_piece24,2,75_piece5_e2,75_piece5,2,0.046735282987356186,5
33_piece24_e3,33_piece24,3,39_piece12_e3,39_piece12,3,0.021193545311689377,1
33_piece24_e3,33_piece24,3,63_piece25_e2,63_piece25,2,0.02543700486421585,2
33_piece24_e3,33_piece24,3,56_piece5_e1,56_piece5,1,0.025698373094201088,3
33_piece24_e3,33_piece24,3,80_piece79_e0,80_piece79,0,0.0348748117685318,4
33_piece24_e3,33_piece24,3,33_piece49_e1,33_piece49,1,0.03839530423283577,5
33_piece30_e0,33_piece30,0,84_piece11_e2,84_piece11,2,0.07687518745660782,1
33_piece30_e0,33_piece30,0,31_piece5_e0,31_piece5,0,0.09368293732404709,2
33_piece30_e0,33_piece30,0,11_piece4_e0,11_piece4,0,0.09918221831321716,3
33_piece30_e0,33_piece30,0,71_piece14_e3,71_piece14,3,0.11256227642297745,4
33_piece30_e0,33_piece30,0,71_piece4_e0,71_piece4,0,0.1267562210559845,5
33_piece30_e1,33_piece30,1,2_piece7_e2,2_piece7,2,0.031012093648314476,1
33_piece30_e1,33_piece30,1,84_piece73_e2,84_piece73,2,0.03243924304842949,2
33_piece30_e1,33_piece30,1,45_piece11_e2,45_piece11,2,0.03733472153544426,3
33_piece30_e1,33_piece30,1,37_piece83_e2,37_piece83,2,0.03870942443609238,4
33_piece30_e1,33_piece30,1,70_piece12_e0,70_piece12,0,0.04261358827352524,5
33_piece30_e2,33_piece30,2,3_piece7_e3,3_piece7,3,0.08904008567333221,1
33_piece30_e2,33_piece30,2,10_piece3_e3,10_piece3,3,0.09085405617952347,2
33_piece30_e2,33_piece30,2,87_piece15_e2,87_piece15,2,0.10363752394914627,3
33_piece30_e2,33_piece30,2,76_piece10_e0,76_piece10,0,0.10985758155584335,4
33_piece30_e2,33_piece30,2,89_piece5_e0,89_piece5,0,0.11781010031700134,5
33_piece30_e3,33_piece30,3,10_piece7_e3,10_piece7,3,0.008394691161811352,1
33_piece30_e3,33_piece30,3,79_piece8_e3,79_piece8,3,0.009379656054079533,2
33_piece30_e3,33_piece30,3,93_piece14_e1,93_piece14,1,0.009506450034677982,3
33_piece30_e3,33_piece30,3,91_piece35_e3,91_piece35,3,0.010865539312362671,4
33_piece30_e3,33_piece30,3,37_piece21_e0,37_piece21,0,0.012125699780881405,5
33_piece35_e0,33_piece35,0,11_piece4_e0,11_piece4,0,0.03465598449110985,1
33_piece35_e0,33_piece35,0,88_piece17_e1,88_piece17,1,0.044682253152132034,2
33_piece35_e0,33_piece35,0,56_piece5_e0,56_piece5,0,0.05098859965801239,3
33_piece35_e0,33_piece35,0,71_piece14_e3,71_piece14,3,0.05839603766798973,4
33_piece35_e0,33_piece35,0,75_piece1_e1,75_piece1,1,0.060132961720228195,5
33_piece35_e1,33_piece35,1,48_piece10_e2,48_piece10,2,0.01775449328124523,1
33_piece35_e1,33_piece35,1,79_piece5_e1,79_piece5,1,0.022740816697478294,2
33_piece35_e1,33_piece35,1,24_piece10_e3,24_piece10,3,0.025787627324461937,3
33_piece35_e1,33_piece35,1,105_piece0_e0,105_piece0,0,0.026200734078884125,4
33_piece35_e1,33_piece35,1,46_piece33_e0,46_piece33,0,0.029856620356440544,5
33_piece35_e2,33_piece35,2,9_piece2_e1,9_piece2,1,0.05162345990538597,1
33_piece35_e2,33_piece35,2,13_piece4_e2,13_piece4,2,0.06352809816598892,2
33_piece35_e2,33_piece35,2,75_piece19_e1,75_piece19,1,0.06386411935091019,3
33_piece35_e2,33_piece35,2,68_piece14_e1,68_piece14,1,0.06972432881593704,4
33_piece35_e2,33_piece35,2,104_piece3_e2,104_piece3,2,0.07453026622533798,5
33_piece35_e3,33_piece35,3,92_piece5_e3,92_piece5,3,0.026709938421845436,1
33_piece35_e3,33_piece35,3,105_piece0_e0,105_piece0,0,0.027874186635017395,2
33_piece35_e3,33_piece35,3,31_piece3_e0,31_piece3,0,0.03068883903324604,3
33_piece35_e3,33_piece35,3,106_piece16_e0,106_piece16,0,0.032555487006902695,4
33_piece35_e3,33_piece35,3,81_piece16_e1,81_piece16,1,0.03588201850652695,5
33_piece49_e0,33_piece49,0,46_piece14_e0,46_piece14,0,0.013421169482171535,1
33_piece49_e0,33_piece49,0,79_piece5_e3,79_piece5,3,0.017988786101341248,2
33_piece49_e0,33_piece49,0,39_piece2_e2,39_piece2,2,0.018752414733171463,3
33_piece49_e0,33_piece49,0,12_piece6_e0,12_piece6,0,0.0201933141797781,4
33_piece49_e0,33_piece49,0,87_piece46_e2,87_piece46,2,0.02020438387989998,5
33_piece49_e1,33_piece49,1,9_piece9_e1,9_piece9,1,0.021541068330407143,1
33_piece49_e1,33_piece49,1,11_piece8_e2,11_piece8,2,0.0230645053088665,2
33_piece49_e1,33_piece49,1,49_piece2_e3,49_piece2,3,0.026651280000805855,3
33_piece49_e1,33_piece49,1,84_piece18_e2,84_piece18,2,0.02714366652071476,4
33_piece49_e1,33_piece49,1,60_piece11_e3,60_piece11,3,0.02901862934231758,5
33_piece49_e2,33_piece49,2,86_piece8_e0,86_piece8,0,0.024252915754914284,1
33_piece49_e2,33_piece49,2,87_piece34_e0,87_piece34,0,0.03936854004859924,2
33_piece49_e2,33_piece49,2,72_piece9_e3,72_piece9,3,0.04614277929067612,3
33_piece49_e2,33_piece49,2,34_piece0_e1,34_piece0,1,0.04964905604720116,4
33_piece49_e2,33_piece49,2,84_piece48_e3,84_piece48,3,0.052589040249586105,5
33_piece49_e3,33_piece49,3,22_piece6_e1,22_piece6,1,0.02043476514518261,1
33_piece49_e3,33_piece49,3,7_piece2_e0,7_piece2,0,0.02440680004656315,2
33_piece49_e3,33_piece49,3,96_piece0_e1,96_piece0,1,0.030788753181695938,3
33_piece49_e3,33_piece49,3,6_piece37_e3,6_piece37,3,0.03111252374947071,4
33_piece49_e3,33_piece49,3,35_piece25_e3,35_piece25,3,0.03291162848472595,5
33_piece58_e0,33_piece58,0,48_piece45_e1,48_piece45,1,0.000968863838352263,1
33_piece58_e0,33_piece58,0,69_piece9_e3,69_piece9,3,0.0016554486937820911,2
33_piece58_e0,33_piece58,0,30_piece23_e0,30_piece23,0,0.001792417955584824,3
33_piece58_e0,33_piece58,0,9_piece3_e1,9_piece3,1,0.001829263404943049,4
33_piece58_e0,33_piece58,0,86_piece4_e0,86_piece4,0,0.0018541791941970587,5
33_piece58_e1,33_piece58,1,20_piece64_e0,20_piece64,0,0.009287755005061626,1
33_piece58_e1,33_piece58,1,51_piece11_e3,51_piece11,3,0.009815527126193047,2
33_piece58_e1,33_piece58,1,68_piece9_e2,68_piece9,2,0.01474137231707573,3
33_piece58_e1,33_piece58,1,52_piece3_e1,52_piece3,1,0.014833563938736916,4
33_piece58_e1,33_piece58,1,80_piece28_e1,80_piece28,1,0.01528236735612154,5
33_piece58_e3,33_piece58,3,93_piece14_e0,93_piece14,0,0.005698048509657383,1
33_piece58_e3,33_piece58,3,93_piece25_e1,93_piece25,1,0.007117637898772955,2
33_piece58_e3,33_piece58,3,32_piece6_e1,32_piece6,1,0.007723650895059109,3
33_piece58_e3,33_piece58,3,42_piece1_e3,42_piece1,3,0.00912859383970499,4
33_piece58_e3,33_piece58,3,11_piece35_e1,11_piece35,1,0.00996596459299326,5
33_piece59_e0,33_piece59,0,4_piece0_e1,4_piece0,1,0.001481494284234941,1
33_piece59_e0,33_piece59,0,81_piece25_e2,81_piece25,2,0.0021932816598564386,2
33_piece59_e0,33_piece59,0,88_piece24_e3,88_piece24,3,0.002255457453429699,3
33_piece59_e0,33_piece59,0,50_piece3_e2,50_piece3,2,0.0024479024577885866,4
33_piece59_e0,33_piece59,0,78_piece3_e0,78_piece3,0,0.0024669552221894264,5
33_piece59_e2,33_piece59,2,52_piece2_e0,52_piece2,0,0.004452213644981384,1
33_piece59_e2,33_piece59,2,105_piece7_e0,105_piece7,0,0.004615089390426874,2
33_piece59_e2,33_piece59,2,64_piece15_e2,64_piece15,2,0.004808451049029827,3
33_piece59_e2,33_piece59,2,26_piece18_e3,26_piece18,3,0.004871937446296215,4
33_piece59_e2,33_piece59,2,6_piece53_e0,6_piece53,0,0.004893982782959938,5
33_piece60_e0,33_piece60,0,37_piece21_e1,37_piece21,1,0.00031385960755869746,1
33_piece60_e0,33_piece60,0,106_piece26_e1,106_piece26,1,0.0004270526405889541,2
33_piece60_e0,33_piece60,0,6_piece48_e0,6_piece48,0,0.0005437851068563759,3
33_piece60_e0,33_piece60,0,64_piece1_e0,64_piece1,0,0.0008869068115018308,4
33_piece60_e0,33_piece60,0,64_piece6_e3,64_piece6,3,0.0010909507982432842,5
33_piece60_e1,33_piece60,1,33_piece61_e1,33_piece61,1,0.005412871949374676,1
33_piece60_e1,33_piece60,1,105_piece8_e2,105_piece8,2,0.008091522380709648,2
33_piece60_e1,33_piece60,1,108_piece2_e3,108_piece2,3,0.008256630040705204,3
33_piece60_e1,33_piece60,1,68_piece9_e2,68_piece9,2,0.010029508732259274,4
33_piece60_e1,33_piece60,1,33_piece58_e3,33_piece58,3,0.01020717155188322,5
33_piece60_e2,33_piece60,2,46_piece42_e2,46_piece42,2,0.0015033931704238057,1
33_piece60_e2,33_piece60,2,97_piece2_e0,97_piece2,0,0.00255063408985734,2
33_piece60_e2,33_piece60,2,61_piece2_e3,61_piece2,3,0.002854167716577649,3
33_piece60_e2,33_piece60,2,3_piece3_e0,3_piece3,0,0.002952493727207184,4
33_piece60_e2,33_piece60,2,107_piece1_e1,107_piece1,1,0.0029888879507780075,5
33_piece60_e3,33_piece60,3,6_piece44_e3,6_piece44,3,0.007079971022903919,1
33_piece60_e3,33_piece60,3,50_piece12_e3,50_piece12,3,0.00887384731322527,2
33_piece60_e3,33_piece60,3,80_piece6_e3,80_piece6,3,0.011876854114234447,3
33_piece60_e3,33_piece60,3,38_piece4_e1,38_piece4,1,0.012659473344683647,4
33_piece60_e3,33_piece60,3,10_piece7_e1,10_piece7,1,0.013195357285439968,5
33_piece61_e0,33_piece61,0,39_piece10_e0,39_piece10,0,0.009545818902552128,1
33_piece61_e0,33_piece61,0,47_piece21_e2,47_piece21,2,0.009934228844940662,2
33_piece61_e0,33_piece61,0,79_piece8_e1,79_piece8,1,0.010204494930803776,3
33_piece61_e0,33_piece61,0,26_piece14_e2,26_piece14,2,0.010545671917498112,4
33_piece61_e0,33_piece61,0,87_piece34_e1,87_piece34,1,0.010771316476166248,5
33_piece61_e1,33_piece61,1,39_piece19_e1,39_piece19,1,0.006555504631251097,1
33_piece61_e1,33_piece61,1,79_piece7_e2,79_piece7,2,0.007449013646692038,2
33_piece61_e1,33_piece61,1,37_piece65_e3,37_piece65,3,0.008595859631896019,3
33_piece61_e1,33_piece61,1,87_piece50_e0,87_piece50,0,0.008687476627528667,4
33_piece61_e1,33_piece61,1,31_piece1_e3,31_piece1,3,0.01044701598584652,5
