Query_Edge_ID,Query_Piece_ID,Query_Edge_Index,Match_Edge_ID,Match_Piece_ID,Match_Edge_Index,Procrustes_Distance,Rank
93_piece7_e0,93_piece7,0,79_piece5_e3,79_piece5,3,0.11007806658744812,4
93_piece7_e0,93_piece7,0,39_piece5_e2,39_piece5,2,0.11472532153129578,5
93_piece7_e1,93_piece7,1,12_piece14_e2,12_piece14,2,0.010080994106829166,1
93_piece7_e1,93_piece7,1,100_piece0_e2,100_piece0,2,0.011941127479076385,2
93_piece7_e1,93_piece7,1,9_piece5_e1,9_piece5,1,0.012936889193952084,3
93_piece7_e1,93_piece7,1,50_piece2_e0,50_piece2,0,0.013308577239513397,4
93_piece7_e1,93_piece7,1,28_piece0_e2,28_piece0,2,0.014470742084085941,5
93_piece7_e2,93_piece7,2,48_piece48_e1,48_piece48,1,0.1257527619600296,1
93_piece7_e3,93_piece7,3,68_piece12_e0,68_piece12,0,0.009586134925484657,1
93_piece7_e3,93_piece7,3,6_piece44_e3,6_piece44,3,0.010054999962449074,2
93_piece7_e3,93_piece7,3,66_piece11_e3,66_piece11,3,0.011838655918836594,3
93_piece7_e3,93_piece7,3,9_piece5_e3,9_piece5,3,0.012430306524038315,4
93_piece7_e3,93_piece7,3,34_piece1_e1,34_piece1,1,0.013097682036459446,5
93_piece14_e0,93_piece14,0,45_piece11_e1,45_piece11,1,0.008343597874045372,1
93_piece14_e0,93_piece14,0,80_piece74_e2,80_piece74,2,0.012308532372117043,2
93_piece14_e0,93_piece14,0,59_piece8_e0,59_piece8,0,0.012754431925714016,3
93_piece14_e0,93_piece14,0,75_piece19_e3,75_piece19,3,0.012993219308555126,4
93_piece14_e0,93_piece14,0,84_piece11_e3,84_piece11,3,0.015496947802603245,5
93_piece14_e2,93_piece14,2,96_piece1_e3,96_piece1,3,0.012951544485986233,1
93_piece14_e2,93_piece14,2,89_piece5_e3,89_piece5,3,0.015284487046301365,2
93_piece14_e2,93_piece14,2,32_piece18_e0,32_piece18,0,0.016940567642450333,3
93_piece14_e2,93_piece14,2,34_piece9_e2,34_piece9,2,0.017762504518032074,4
93_piece14_e2,93_piece14,2,32_piece6_e1,32_piece6,1,0.01893114671111107,5
93_piece14_e3,93_piece14,3,11_piece30_e3,11_piece30,3,0.0032149823382496834,1
93_piece14_e3,93_piece14,3,79_piece7_e0,79_piece7,0,0.004190986044704914,2
93_piece14_e3,93_piece14,3,38_piece7_e0,38_piece7,0,0.004406292457133532,3
93_piece14_e3,93_piece14,3,51_piece11_e3,51_piece11,3,0.0047052521258592606,4
93_piece14_e3,93_piece14,3,46_piece32_e2,46_piece32,2,0.004844388924539089,5
93_piece22_e0,93_piece22,0,42_piece6_e0,42_piece6,0,0.012609729543328285,1
93_piece22_e0,93_piece22,0,68_piece14_e0,68_piece14,0,0.01567164994776249,2
93_piece22_e0,93_piece22,0,77_piece18_e0,77_piece18,0,0.02254420705139637,3
93_piece22_e0,93_piece22,0,87_piece19_e2,87_piece19,2,0.022662287577986717,4
93_piece22_e0,93_piece22,0,86_piece10_e1,86_piece10,1,0.028584981337189674,5
93_piece22_e2,93_piece22,2,88_piece31_e1,88_piece31,1,0.009206903167068958,1
93_piece22_e2,93_piece22,2,11_piece30_e2,11_piece30,2,0.01050371490418911,2
93_piece22_e2,93_piece22,2,44_piece96_e1,44_piece96,1,0.011570418253540993,3
93_piece22_e2,93_piece22,2,38_piece1_e3,38_piece1,3,0.015057261101901531,4
93_piece22_e2,93_piece22,2,45_piece11_e0,45_piece11,0,0.01616113819181919,5
93_piece24_e0,93_piece24,0,98_piece41_e2,98_piece41,2,0.00183830875903368,1
93_piece24_e0,93_piece24,0,105_piece7_e2,105_piece7,2,0.003224243875592947,2
93_piece24_e0,93_piece24,0,58_piece14_e2,58_piece14,2,0.0035551616456359625,3
93_piece24_e0,93_piece24,0,34_piece21_e3,34_piece21,3,0.004710686393082142,4
93_piece24_e0,93_piece24,0,81_piece20_e0,81_piece20,0,0.004734959919005632,5
93_piece24_e1,93_piece24,1,48_piece45_e1,48_piece45,1,0.0019809179939329624,1
93_piece24_e1,93_piece24,1,48_piece42_e3,48_piece42,3,0.0020388842094689608,2
93_piece24_e1,93_piece24,1,48_piece21_e3,48_piece21,3,0.0021717597264796495,3
93_piece24_e1,93_piece24,1,30_piece35_e2,30_piece35,2,0.00224503967911005,4
93_piece24_e1,93_piece24,1,84_piece77_e3,84_piece77,3,0.0023370878770947456,5
93_piece24_e2,93_piece24,2,6_piece150_e0,6_piece150,0,0.004084976855665445,1
93_piece24_e2,93_piece24,2,68_piece10_e1,68_piece10,1,0.006171906366944313,2
93_piece24_e2,93_piece24,2,46_piece31_e2,46_piece31,2,0.007176104933023453,3
93_piece24_e2,93_piece24,2,6_piece50_e0,6_piece50,0,0.007912623696029186,4
93_piece24_e2,93_piece24,2,11_piece30_e1,11_piece30,1,0.008318602107465267,5
93_piece24_e3,93_piece24,3,46_piece40_e3,46_piece40,3,0.0018001284915953875,1
93_piece24_e3,93_piece24,3,60_piece25_e2,60_piece25,2,0.002191559411585331,2
93_piece24_e3,93_piece24,3,92_piece3_e3,92_piece3,3,0.0026663837488740683,3
93_piece24_e3,93_piece24,3,27_piece6_e0,27_piece6,0,0.0026905417907983065,4
93_piece24_e3,93_piece24,3,11_piece49_e3,11_piece49,3,0.003199291881173849,5
93_piece25_e0,93_piece25,0,6_piece47_e1,6_piece47,1,0.009399388916790485,1
93_piece25_e0,93_piece25,0,12_piece6_e0,12_piece6,0,0.013121546246111393,2
93_piece25_e0,93_piece25,0,108_piece5_e2,108_piece5,2,0.015140052884817123,3
93_piece25_e0,93_piece25,0,37_piece39_e2,37_piece39,2,0.01699596457183361,4
93_piece25_e0,93_piece25,0,68_piece14_e0,68_piece14,0,0.018397429957985878,5
93_piece25_e1,93_piece25,1,97_piece2_e0,97_piece2,0,0.00459862407296896,1
93_piece25_e1,93_piece25,1,63_piece3_e2,63_piece3,2,0.0053736744448542595,2
93_piece25_e1,93_piece25,1,73_piece8_e0,73_piece8,0,0.005751439835876226,3
93_piece25_e1,93_piece25,1,98_piece6_e0,98_piece6,0,0.006359071936458349,4
93_piece25_e1,93_piece25,1,10_piece2_e3,10_piece2,3,0.007146612275391817,5
93_piece25_e2,93_piece25,2,35_piece5_e0,35_piece5,0,0.023228146135807037,1
93_piece25_e2,93_piece25,2,80_piece6_e0,80_piece6,0,0.02624528668820858,2
93_piece25_e2,93_piece25,2,33_piece49_e3,33_piece49,3,0.027387218549847603,3
93_piece25_e2,93_piece25,2,83_piece33_e1,83_piece33,1,0.027700217440724373,4
93_piece25_e2,93_piece25,2,39_piece2_e3,39_piece2,3,0.02781648561358452,5
93_piece25_e3,93_piece25,3,11_piece46_e1,11_piece46,1,0.0036023042630404234,1
93_piece25_e3,93_piece25,3,2_piece19_e1,2_piece19,1,0.00413145637139678,2
93_piece25_e3,93_piece25,3,37_piece104_e2,37_piece104,2,0.00517825735732913,3
93_piece25_e3,93_piece25,3,70_piece4_e2,70_piece4,2,0.005686284974217415,4
93_piece25_e3,93_piece25,3,38_piece8_e2,38_piece8,2,0.005928675644099712,5
93_piece26_e0,93_piece26,0,11_piece46_e3,11_piece46,3,0.003464869223535061,1
93_piece26_e0,93_piece26,0,41_piece1_e3,41_piece1,3,0.005006093997508287,2
93_piece26_e0,93_piece26,0,44_piece15_e2,44_piece15,2,0.005101066082715988,3
93_piece26_e0,93_piece26,0,84_piece77_e0,84_piece77,0,0.0056184567511081696,4
93_piece26_e0,93_piece26,0,63_piece3_e1,63_piece3,1,0.005704381037503481,5
93_piece26_e1,93_piece26,1,26_piece14_e2,26_piece14,2,0.0012483606114983559,1
93_piece26_e1,93_piece26,1,84_piece11_e3,84_piece11,3,0.0020282906480133533,2
93_piece26_e1,93_piece26,1,51_piece11_e3,51_piece11,3,0.003741443157196045,3
93_piece26_e1,93_piece26,1,81_piece10_e1,81_piece10,1,0.005282718688249588,4
93_piece26_e1,93_piece26,1,43_piece24_e3,43_piece24,3,0.0053754872642457485,5
93_piece26_e2,93_piece26,2,30_piece36_e0,30_piece36,0,0.0027637085877358913,1
93_piece26_e2,93_piece26,2,45_piece31_e1,45_piece31,1,0.0033036270178854465,2
93_piece26_e2,93_piece26,2,73_piece8_e1,73_piece8,1,0.003497689263895154,3
93_piece26_e2,93_piece26,2,44_piece15_e2,44_piece15,2,0.00354102929122746,4
93_piece26_e2,93_piece26,2,64_piece1_e2,64_piece1,2,0.0039011782500892878,5
93_piece26_e3,93_piece26,3,68_piece21_e1,68_piece21,1,0.003147450741380453,1
93_piece26_e3,93_piece26,3,60_piece5_e1,60_piece5,1,0.007495190016925335,2
93_piece26_e3,93_piece26,3,39_piece10_e2,39_piece10,2,0.008609704673290253,3
93_piece26_e3,93_piece26,3,2_piece14_e3,2_piece14,3,0.008773944340646267,4
93_piece26_e3,93_piece26,3,105_piece8_e0,105_piece8,0,0.009125555865466595,5
94_piece12_e3,94_piece12,3,38_piece4_e1,38_piece4,1,0.011857743375003338,1
94_piece12_e3,94_piece12,3,84_piece37_e1,84_piece37,1,0.013211024925112724,2
94_piece12_e3,94_piece12,3,35_piece1_e0,35_piece1,0,0.01680031046271324,3
94_piece12_e3,94_piece12,3,81_piece11_e0,81_piece11,0,0.017794344574213028,4
94_piece12_e3,94_piece12,3,39_piece22_e3,39_piece22,3,0.017859477549791336,5
94_piece25_e0,94_piece25,0,51_piece12_e0,51_piece12,0,0.03654451295733452,1
94_piece25_e0,94_piece25,0,42_piece6_e2,42_piece6,2,0.043321408331394196,2
94_piece25_e0,94_piece25,0,106_piece16_e3,106_piece16,3,0.04465046525001526,3
94_piece25_e0,94_piece25,0,81_piece20_e1,81_piece20,1,0.05082562565803528,4
94_piece25_e0,94_piece25,0,43_piece2_e2,43_piece2,2,0.054714951664209366,5
94_piece25_e1,94_piece25,1,37_piece3_e1,37_piece3,1,0.022124573588371277,1
94_piece25_e1,94_piece25,1,6_piece37_e3,6_piece37,3,0.025270596146583557,2
94_piece25_e1,94_piece25,1,20_piece87_e2,20_piece87,2,0.029755061492323875,3
94_piece25_e1,94_piece25,1,20_piece50_e0,20_piece50,0,0.03248613327741623,4
94_piece25_e1,94_piece25,1,87_piece20_e3,87_piece20,3,0.03338425233960152,5
94_piece25_e2,94_piece25,2,37_piece39_e3,37_piece39,3,0.01175618078559637,1
94_piece25_e2,94_piece25,2,57_piece24_e3,57_piece24,3,0.020892588421702385,2
94_piece25_e2,94_piece25,2,1_piece7_e2,1_piece7,2,0.021304652094841003,3
94_piece25_e2,94_piece25,2,68_piece26_e2,68_piece26,2,0.02970186062157154,4
94_piece25_e2,94_piece25,2,44_piece69_e2,44_piece69,2,0.03048490360379219,5
94_piece25_e3,94_piece25,3,86_piece8_e3,86_piece8,3,0.005132789723575115,1
94_piece25_e3,94_piece25,3,11_piece35_e1,11_piece35,1,0.007042007055133581,2
94_piece25_e3,94_piece25,3,11_piece4_e1,11_piece4,1,0.007791742216795683,3
94_piece25_e3,94_piece25,3,11_piece30_e3,11_piece30,3,0.00795214343816042,4
94_piece25_e3,94_piece25,3,28_piece32_e3,28_piece32,3,0.00845742505043745,5
95_piece1_e0,95_piece1,0,6_piece86_e2,6_piece86,2,0.02311738021671772,1
95_piece1_e0,95_piece1,0,9_piece10_e1,9_piece10,1,0.023728473111987114,2
95_piece1_e0,95_piece1,0,57_piece24_e1,57_piece24,1,0.024975920096039772,3
95_piece1_e0,95_piece1,0,84_piece53_e2,84_piece53,2,0.02576662041246891,4
95_piece1_e0,95_piece1,0,39_piece24_e3,39_piece24,3,0.02581198140978813,5
95_piece1_e1,95_piece1,1,79_piece7_e2,79_piece7,2,0.01989896409213543,1
95_piece1_e1,95_piece1,1,37_piece5_e1,37_piece5,1,0.021561622619628906,2
95_piece1_e1,95_piece1,1,57_piece24_e2,57_piece24,2,0.022158386185765266,3
95_piece1_e1,95_piece1,1,44_piece7_e0,44_piece7,0,0.02292078174650669,4
95_piece1_e1,95_piece1,1,31_piece3_e2,31_piece3,2,0.02351737767457962,5
95_piece1_e2,95_piece1,2,27_piece11_e0,27_piece11,0,0.00600229250267148,1
95_piece1_e2,95_piece1,2,9_piece2_e2,9_piece2,2,0.008089323528110981,2
95_piece1_e2,95_piece1,2,9_piece9_e0,9_piece9,0,0.008268391713500023,3
95_piece1_e2,95_piece1,2,80_piece60_e2,80_piece60,2,0.008320213295519352,4
95_piece1_e2,95_piece1,2,44_piece13_e1,44_piece13,1,0.010329154320061207,5
95_piece1_e3,95_piece1,3,50_piece13_e2,50_piece13,2,0.0168900266289711,1
95_piece1_e3,95_piece1,3,39_piece12_e3,39_piece12,3,0.02229122444987297,2
95_piece1_e3,95_piece1,3,96_piece0_e1,96_piece0,1,0.024573471397161484,3
95_piece1_e3,95_piece1,3,24_piece10_e2,24_piece10,2,0.025881849229335785,4
95_piece1_e3,95_piece1,3,87_piece19_e3,87_piece19,3,0.026397638022899628,5
95_piece2_e0,95_piece2,0,24_piece10_e3,24_piece10,3,0.03409174084663391,1
95_piece2_e0,95_piece2,0,87_piece38_e0,87_piece38,0,0.03618212789297104,2
95_piece2_e0,95_piece2,0,51_piece11_e1,51_piece11,1,0.03736654669046402,3
95_piece2_e0,95_piece2,0,9_piece9_e0,9_piece9,0,0.03857595846056938,4
95_piece2_e0,95_piece2,0,37_piece39_e0,37_piece39,0,0.04506342485547066,5
95_piece2_e2,95_piece2,2,57_piece13_e0,57_piece13,0,0.006293106824159622,1
95_piece2_e2,95_piece2,2,38_piece1_e1,38_piece1,1,0.018545255064964294,2
95_piece2_e2,95_piece2,2,94_piece12_e3,94_piece12,3,0.0255073644220829,3
95_piece2_e2,95_piece2,2,82_piece5_e0,82_piece5,0,0.028156911954283714,4
95_piece2_e2,95_piece2,2,9_piece5_e1,9_piece5,1,0.028349244967103004,5
95_piece3_e0,95_piece3,0,100_piece15_e0,100_piece15,0,0.007107450161129236,1
95_piece3_e0,95_piece3,0,91_piece31_e2,91_piece31,2,0.01914379931986332,2
95_piece3_e0,95_piece3,0,75_piece12_e2,75_piece12,2,0.01935010962188244,3
95_piece3_e0,95_piece3,0,33_piece58_e3,33_piece58,3,0.02136377803981304,4
95_piece3_e0,95_piece3,0,16_piece2_e1,16_piece2,1,0.02520863711833954,5
95_piece3_e1,95_piece3,1,47_piece21_e1,47_piece21,1,0.0015263909008353949,1
95_piece3_e1,95_piece3,1,37_piece80_e0,37_piece80,0,0.0018696491606533527,2
95_piece3_e1,95_piece3,1,81_piece30_e0,81_piece30,0,0.002325348323211074,3
95_piece3_e1,95_piece3,1,33_piece58_e2,33_piece58,2,0.0023650575894862413,4
95_piece3_e1,95_piece3,1,98_piece6_e2,98_piece6,2,0.0023881015367805958,5
95_piece3_e2,95_piece3,2,68_piece26_e3,68_piece26,3,0.020922193303704262,1
95_piece3_e2,95_piece3,2,45_piece13_e3,45_piece13,3,0.021020155400037766,2
95_piece3_e2,95_piece3,2,20_piece73_e1,20_piece73,1,0.02189410850405693,3
95_piece3_e2,95_piece3,2,83_piece27_e2,83_piece27,2,0.026664165779948235,4
95_piece3_e2,95_piece3,2,72_piece7_e1,72_piece7,1,0.02744792215526104,5
95_piece3_e3,95_piece3,3,89_piece1_e0,89_piece1,0,0.00372228492051363,1
95_piece3_e3,95_piece3,3,46_piece32_e2,46_piece32,2,0.0047249943017959595,2
95_piece3_e3,95_piece3,3,51_piece11_e0,51_piece11,0,0.0055243452079594135,3
95_piece3_e3,95_piece3,3,68_piece9_e1,68_piece9,1,0.005606957711279392,4
95_piece3_e3,95_piece3,3,12_piece1_e3,12_piece1,3,0.005953311920166016,5
96_piece0_e0,96_piece0,0,1_piece7_e2,1_piece7,2,0.03585421293973923,1
96_piece0_e0,96_piece0,0,94_piece25_e3,94_piece25,3,0.03590880706906319,2
96_piece0_e0,96_piece0,0,45_piece9_e2,45_piece9,2,0.0366741307079792,3
96_piece0_e0,96_piece0,0,74_piece16_e1,74_piece16,1,0.038891635835170746,4
96_piece0_e0,96_piece0,0,109_piece13_e0,109_piece13,0,0.03891467675566673,5
96_piece0_e1,96_piece0,1,6_piece9_e1,6_piece9,1,0.01978783681988716,1
96_piece0_e1,96_piece0,1,95_piece2_e0,95_piece2,0,0.023847224190831184,2
96_piece0_e1,96_piece0,1,95_piece1_e3,95_piece1,3,0.024573473259806633,3
96_piece0_e1,96_piece0,1,20_piece73_e2,20_piece73,2,0.025887921452522278,4
96_piece0_e1,96_piece0,1,39_piece5_e1,39_piece5,1,0.027197184041142464,5
96_piece0_e2,96_piece0,2,56_piece5_e3,56_piece5,3,0.020844291895627975,1
96_piece0_e2,96_piece0,2,48_piece1_e1,48_piece1,1,0.025242645293474197,2
96_piece0_e2,96_piece0,2,71_piece21_e2,71_piece21,2,0.027996201068162918,3
96_piece0_e2,96_piece0,2,94_piece25_e1,94_piece25,1,0.03902868181467056,4
96_piece0_e2,96_piece0,2,46_piece33_e0,46_piece33,0,0.04071469604969025,5
96_piece0_e3,96_piece0,3,86_piece7_e1,86_piece7,1,0.033786118030548096,1
96_piece0_e3,96_piece0,3,15_piece2_e0,15_piece2,0,0.03419540822505951,2
96_piece0_e3,96_piece0,3,102_piece10_e2,102_piece10,2,0.035115767270326614,3
96_piece0_e3,96_piece0,3,80_piece75_e1,80_piece75,1,0.03999029099941254,4
96_piece0_e3,96_piece0,3,50_piece2_e0,50_piece2,0,0.0403142124414444,5
96_piece1_e0,96_piece1,0,100_piece14_e1,100_piece14,1,0.0049987295642495155,1
96_piece1_e0,96_piece1,0,103_piece8_e1,103_piece8,1,0.0053521110676229,2
96_piece1_e0,96_piece1,0,104_piece4_e2,104_piece4,2,0.007674862165004015,3
96_piece1_e0,96_piece1,0,66_piece11_e1,66_piece11,1,0.00786310713738203,4
96_piece1_e0,96_piece1,0,80_piece3_e0,80_piece3,0,0.008252195082604885,5
96_piece1_e1,96_piece1,1,9_piece15_e3,9_piece15,3,0.01279922854155302,1
96_piece1_e1,96_piece1,1,77_piece21_e2,77_piece21,2,0.013948353938758373,2
96_piece1_e1,96_piece1,1,75_piece14_e0,75_piece14,0,0.01683775708079338,3
96_piece1_e1,96_piece1,1,82_piece5_e0,82_piece5,0,0.019006725400686264,4
96_piece1_e1,96_piece1,1,66_piece11_e2,66_piece11,2,0.019154975190758705,5
96_piece1_e3,96_piece1,3,32_piece19_e1,32_piece19,1,0.011094873771071434,1
96_piece1_e3,96_piece1,3,88_piece24_e0,88_piece24,0,0.013296754099428654,2
96_piece1_e3,96_piece1,3,44_piece13_e0,44_piece13,0,0.014499220997095108,3
96_piece1_e3,96_piece1,3,10_piece2_e0,10_piece2,0,0.017173560336232185,4
96_piece1_e3,96_piece1,3,100_piece25_e3,100_piece25,3,0.017435595393180847,5
97_piece2_e0,97_piece2,0,104_piece4_e2,104_piece4,2,0.0021547572687268257,1
97_piece2_e0,97_piece2,0,11_piece10_e1,11_piece10,1,0.004094256088137627,2
97_piece2_e0,97_piece2,0,93_piece25_e1,93_piece25,1,0.00459862407296896,3
97_piece2_e0,97_piece2,0,100_piece14_e1,100_piece14,1,0.005129793658852577,4
97_piece2_e0,97_piece2,0,44_piece28_e1,44_piece28,1,0.005208240821957588,5
97_piece2_e1,97_piece2,1,11_piece35_e3,11_piece35,3,0.0017603501910343766,1
97_piece2_e1,97_piece2,1,78_piece2_e3,78_piece2,3,0.004584545735269785,2
97_piece2_e1,97_piece2,1,51_piece11_e2,51_piece11,2,0.004833804909139872,3
97_piece2_e1,97_piece2,1,35_piece11_e3,35_piece11,3,0.005359637085348368,4
97_piece2_e1,97_piece2,1,4_piece10_e1,4_piece10,1,0.00561983697116375,5
97_piece2_e2,97_piece2,2,49_piece15_e2,49_piece15,2,0.005083492957055569,1
97_piece2_e2,97_piece2,2,58_piece14_e3,58_piece14,3,0.006240768823772669,2
97_piece2_e2,97_piece2,2,11_piece30_e1,11_piece30,1,0.006419551558792591,3
97_piece2_e2,97_piece2,2,11_piece30_e3,11_piece30,3,0.006569220218807459,4
97_piece2_e2,97_piece2,2,87_piece48_e1,87_piece48,1,0.006813724525272846,5
97_piece2_e3,97_piece2,3,11_piece30_e3,11_piece30,3,0.007160918787121773,1
97_piece2_e3,97_piece2,3,93_piece24_e2,93_piece24,2,0.008522581309080124,2
97_piece2_e3,97_piece2,3,6_piece147_e0,6_piece147,0,0.008689375594258308,3
97_piece2_e3,97_piece2,3,42_piece17_e0,42_piece17,0,0.010031376034021378,4
97_piece2_e3,97_piece2,3,104_piece17_e2,104_piece17,2,0.01004301942884922,5
97_piece9_e0,97_piece9,0,41_piece1_e0,41_piece1,0,0.08895173668861389,1
97_piece9_e0,97_piece9,0,87_piece15_e2,87_piece15,2,0.09921176731586456,2
97_piece9_e0,97_piece9,0,28_piece37_e3,28_piece37,3,0.10254539549350739,3
97_piece9_e0,97_piece9,0,45_piece21_e3,45_piece21,3,0.10777640342712402,4
97_piece9_e0,97_piece9,0,63_piece16_e2,63_piece16,2,0.10793089866638184,5
97_piece9_e1,97_piece9,1,6_piece37_e0,6_piece37,0,0.007519094739109278,1
97_piece9_e1,97_piece9,1,88_piece17_e0,88_piece17,0,0.009490340948104858,2
97_piece9_e1,97_piece9,1,80_piece75_e3,80_piece75,3,0.009722689166665077,3
97_piece9_e1,97_piece9,1,20_piece64_e2,20_piece64,2,0.010382050648331642,4
97_piece9_e1,97_piece9,1,68_piece21_e2,68_piece21,2,0.011265294626355171,5
97_piece9_e2,97_piece9,2,20_piece50_e3,20_piece50,3,0.030367858707904816,1
97_piece9_e2,97_piece9,2,77_piece11_e2,77_piece11,2,0.05299169570207596,2
97_piece9_e2,97_piece9,2,43_piece2_e2,43_piece2,2,0.060000643134117126,3
97_piece9_e2,97_piece9,2,4_piece7_e0,4_piece7,0,0.06341848522424698,4
97_piece9_e2,97_piece9,2,46_piece14_e1,46_piece14,1,0.07062439620494843,5
97_piece9_e3,97_piece9,3,98_piece6_e3,98_piece6,3,0.00833897665143013,1
97_piece9_e3,97_piece9,3,78_piece24_e3,78_piece24,3,0.011384188197553158,2
97_piece9_e3,97_piece9,3,63_piece3_e0,63_piece3,0,0.011856002733111382,3
97_piece9_e3,97_piece9,3,12_piece18_e3,12_piece18,3,0.0128756333142519,4
97_piece9_e3,97_piece9,3,79_piece1_e0,79_piece1,0,0.013230416923761368,5
97_piece11_e0,97_piece11,0,68_piece21_e2,68_piece21,2,0.011739647015929222,1
97_piece11_e0,97_piece11,0,82_piece11_e0,82_piece11,0,0.012810861691832542,2
97_piece11_e0,97_piece11,0,80_piece60_e0,80_piece60,0,0.016087552532553673,3
97_piece11_e0,97_piece11,0,26_piece14_e3,26_piece14,3,0.01661282405257225,4
97_piece11_e0,97_piece11,0,77_piece10_e2,77_piece10,2,0.017000339925289154,5
97_piece11_e1,97_piece11,1,75_piece14_e0,75_piece14,0,0.012253058142960072,1
97_piece11_e1,97_piece11,1,30_piece13_e1,30_piece13,1,0.012515607289969921,2
97_piece11_e1,97_piece11,1,6_piece9_e1,6_piece9,1,0.013821366243064404,3
97_piece11_e1,97_piece11,1,6_piece26_e0,6_piece26,0,0.014997024089097977,4
97_piece11_e1,97_piece11,1,68_piece9_e2,68_piece9,2,0.015203842893242836,5
97_piece11_e2,97_piece11,2,33_piece49_e2,33_piece49,2,0.01313338428735733,1
97_piece11_e2,97_piece11,2,37_piece83_e3,37_piece83,3,0.015290110372006893,2
97_piece11_e2,97_piece11,2,44_piece81_e2,44_piece81,2,0.015310836024582386,3
97_piece11_e2,97_piece11,2,88_piece16_e2,88_piece16,2,0.02025994285941124,4
97_piece11_e2,97_piece11,2,6_piece141_e1,6_piece141,1,0.022213375195860863,5
97_piece11_e3,97_piece11,3,68_piece10_e2,68_piece10,2,0.026759354397654533,1
97_piece11_e3,97_piece11,3,33_piece24_e1,33_piece24,1,0.029624734073877335,2
97_piece11_e3,97_piece11,3,35_piece1_e2,35_piece1,2,0.03465065732598305,3
97_piece11_e3,97_piece11,3,63_piece16_e0,63_piece16,0,0.036512695252895355,4
97_piece11_e3,97_piece11,3,1_piece6_e3,1_piece6,3,0.04082996025681496,5
97_piece14_e0,97_piece14,0,20_piece32_e2,20_piece32,2,0.005003569182008505,1
97_piece14_e0,97_piece14,0,104_piece8_e2,104_piece8,2,0.0055724503472447395,2
97_piece14_e0,97_piece14,0,48_piece11_e2,48_piece11,2,0.00639479560777545,3
97_piece14_e0,97_piece14,0,38_piece7_e0,38_piece7,0,0.0066723148338496685,4
97_piece14_e0,97_piece14,0,3_piece3_e3,3_piece3,3,0.007065178826451302,5
97_piece14_e1,97_piece14,1,80_piece28_e1,80_piece28,1,0.0050402432680130005,1
97_piece14_e1,97_piece14,1,78_piece3_e0,78_piece3,0,0.005641407333314419,2
97_piece14_e1,97_piece14,1,34_piece9_e2,34_piece9,2,0.006016786675900221,3
97_piece14_e1,97_piece14,1,84_piece73_e1,84_piece73,1,0.006250422447919846,4
97_piece14_e1,97_piece14,1,11_piece46_e1,11_piece46,1,0.006260201800614595,5
97_piece14_e2,97_piece14,2,104_piece17_e3,104_piece17,3,0.00829626340419054,1
97_piece14_e2,97_piece14,2,79_piece4_e2,79_piece4,2,0.009469401091337204,2
97_piece14_e2,97_piece14,2,82_piece11_e0,82_piece11,0,0.01043957844376564,3
97_piece14_e2,97_piece14,2,81_piece16_e3,81_piece16,3,0.010518629103899002,4
97_piece14_e2,97_piece14,2,37_piece39_e0,37_piece39,0,0.010657967068254948,5
